,x1,x2,x3,x4,x5,x6,label,pred
4889,14.529163360595703,30.570085525512695,15.169671058654785,-14.572028160095215,-16.410877227783203,4.476297855377197,1.0,1.0
4890,16.15279197692871,24.954418182373047,15.667106628417969,-13.954448699951172,-12.407994270324707,2.246328115463257,1.0,1.0
4891,17.09212303161621,24.216747283935547,14.669687271118164,-14.010869979858398,-11.373017311096191,1.9657102823257446,1.0,1.0
4892,15.097713470458984,20.014240264892578,13.453495979309082,-12.165057182312012,-7.417533874511719,-0.01568307727575302,1.0,1.0
4893,12.913771629333496,15.566411018371582,12.702869415283203,-9.344207763671875,-3.3916819095611572,-3.2341079711914062,1.0,1.0
4894,10.864383697509766,15.57026195526123,10.502799987792969,-7.940028190612793,-2.678081512451172,-2.8493399620056152,1.0,1.0
4895,10.441389083862305,15.784247398376465,10.596736907958984,-7.854083061218262,-2.5332531929016113,-2.687371015548706,1.0,1.0
4896,7.701294898986816,15.243709564208984,13.47092342376709,-7.974216461181641,-1.908542513847351,-2.5639610290527344,1.0,1.0
4897,7.957037925720215,16.17068099975586,14.285844802856445,-8.513734817504883,-2.014540672302246,-3.0663774013519287,1.0,1.0
4898,13.237678527832031,20.234607696533203,18.23296356201172,-11.774764060974121,-5.631344318389893,-4.109444618225098,1.0,1.0
4899,14.664306640625,27.172645568847656,17.393535614013672,-15.1138916015625,-9.88580322265625,-0.5195661187171936,1.0,1.0
4900,13.655769348144531,26.179569244384766,17.18070411682129,-13.844436645507812,-9.735006332397461,-0.6072221398353577,1.0,1.0
4901,13.445072174072266,27.558408737182617,15.750540733337402,-11.77090835571289,-10.127455711364746,-1.6430528163909912,1.0,1.0
4902,15.160435676574707,33.0750846862793,13.99584674835205,-9.739521980285645,-13.165749549865723,-1.6945980787277222,1.0,1.0
4903,15.122977256774902,35.55580520629883,13.186212539672852,-9.35486125946045,-14.831147193908691,-0.9689775705337524,1.0,1.0
4904,15.176070213317871,38.509132385253906,12.660067558288574,-8.543815612792969,-16.505414962768555,-0.9146214723587036,1.0,1.0
4905,14.559039115905762,40.18940353393555,12.302251815795898,-8.613632202148438,-17.833934783935547,-0.11871306598186493,1.0,1.0
4906,13.54594612121582,38.278812408447266,13.237251281738281,-9.359064102172852,-16.594453811645508,-0.4211857318878174,1.0,1.0
4907,13.464706420898438,35.7848014831543,12.983321189880371,-8.788175582885742,-14.93619441986084,-1.0342459678649902,1.0,1.0
4908,14.053824424743652,33.61601638793945,13.038405418395996,-8.992213249206543,-13.774559020996094,-0.9731286764144897,1.0,1.0
4909,12.613032341003418,20.23036766052246,17.565187454223633,-10.971734046936035,-6.154233455657959,-3.4681355953216553,1.0,1.0
4910,13.3400239944458,34.05769348144531,13.369050979614258,-10.848973274230957,-13.084637641906738,-0.6314025521278381,1.0,1.0
4911,8.919086456298828,23.827116012573242,16.306814193725586,-10.09599781036377,-5.825078964233398,-4.003166198730469,1.0,1.0
4912,8.132880210876465,21.09416961669922,16.401222229003906,-9.742734909057617,-3.8304519653320312,-4.259230136871338,1.0,1.0
4913,7.739708423614502,19.60500144958496,14.671370506286621,-9.106306076049805,-2.8130829334259033,-3.8494205474853516,1.0,1.0
4914,8.45946216583252,19.48654556274414,15.246102333068848,-9.064362525939941,-2.7699379920959473,-4.561334609985352,1.0,1.0
4915,8.568538665771484,19.51707649230957,14.633548736572266,-8.872893333435059,-2.6342873573303223,-4.663455963134766,1.0,1.0
4916,8.33609676361084,19.242013931274414,14.606958389282227,-8.653620719909668,-2.5397884845733643,-4.775522232055664,1.0,1.0
4917,8.21835994720459,19.199535369873047,14.60635757446289,-8.6322021484375,-2.778135061264038,-4.460379123687744,1.0,1.0
4918,8.181065559387207,20.03995132446289,14.959609031677246,-8.723810195922852,-3.329526901245117,-4.481418609619141,1.0,1.0
4919,8.656984329223633,21.477645874023438,15.009055137634277,-9.430071830749512,-3.9035964012145996,-4.243394374847412,1.0,1.0
4920,12.217058181762695,20.117599487304688,19.023338317871094,-11.268339157104492,-6.186001300811768,-3.8427112102508545,1.0,1.0
4921,8.48887825012207,22.060199737548828,14.928181648254395,-9.291871070861816,-4.612390995025635,-3.909032106399536,1.0,1.0
4922,12.726722717285156,31.170549392700195,11.555855751037598,-10.274197578430176,-8.964754104614258,-2.805856704711914,1.0,1.0
4923,13.926138877868652,28.727296829223633,13.713627815246582,-11.029251098632812,-10.32338809967041,-1.459174633026123,1.0,1.0
4924,15.621442794799805,32.749176025390625,14.212430000305176,-13.797613143920898,-12.062445640563965,-0.3851153254508972,1.0,1.0
4925,15.248419761657715,35.69340515136719,14.371115684509277,-14.416083335876465,-14.07125473022461,0.41626298427581787,1.0,1.0
4926,16.196102142333984,37.30280685424805,15.459992408752441,-12.077624320983887,-16.10988998413086,-0.304732084274292,1.0,1.0
4927,15.703182220458984,35.950347900390625,15.625091552734375,-12.046050071716309,-15.43959903717041,-0.4607693552970886,1.0,1.0
4928,16.52962303161621,37.48377227783203,15.58985424041748,-12.138168334960938,-16.530466079711914,-0.1237265020608902,1.0,1.0
4929,16.976348876953125,37.92851257324219,14.61719036102295,-11.552496910095215,-16.591047286987305,0.033238038420677185,1.0,1.0
4930,8.72778034210205,19.09581184387207,14.458174705505371,-8.291119575500488,-2.393618583679199,-4.81481409072876,1.0,1.0
4931,8.686880111694336,18.998292922973633,14.286275863647461,-8.205617904663086,-2.325895309448242,-4.784305572509766,1.0,1.0
4932,9.550795555114746,15.763763427734375,12.532003402709961,-6.217914581298828,-1.3726634979248047,-5.548929691314697,1.0,1.0
4933,10.01219654083252,18.08635139465332,13.480441093444824,-7.126768112182617,-2.7893195152282715,-5.156467437744141,1.0,1.0
4934,9.03615665435791,17.027587890625,11.875795364379883,-6.352457523345947,-2.1932973861694336,-4.510256767272949,1.0,1.0
4935,9.276117324829102,16.629817962646484,11.3078031539917,-6.076174259185791,-2.1346263885498047,-4.401871681213379,1.0,1.0
4936,9.260157585144043,15.950872421264648,11.412728309631348,-6.240896701812744,-1.8533536195755005,-4.1350202560424805,1.0,1.0
4937,9.537071228027344,15.00848388671875,11.165620803833008,-6.000358581542969,-1.8694732189178467,-3.7561514377593994,1.0,1.0
4938,9.409943580627441,15.21402359008789,11.072640419006348,-6.10008430480957,-1.753110408782959,-3.743905782699585,1.0,1.0
4939,9.07789134979248,15.075708389282227,10.746898651123047,-5.843883514404297,-1.9543598890304565,-3.262032985687256,1.0,1.0
4940,8.819880485534668,16.450624465942383,10.388117790222168,-5.979292869567871,-2.0931601524353027,-3.50272536277771,1.0,1.0
4941,9.076000213623047,15.887190818786621,9.68706226348877,-5.55810546875,-2.2148900032043457,-3.152881383895874,1.0,1.0
4942,8.710447311401367,16.972257614135742,10.724754333496094,-6.207428455352783,-2.1021430492401123,-3.6706676483154297,1.0,1.0
4943,9.347223281860352,15.275885581970215,11.231904029846191,-5.931186199188232,-1.1427628993988037,-4.942404270172119,1.0,1.0
4944,8.283427238464355,16.861968994140625,10.136883735656738,-5.916259288787842,-1.972182273864746,-3.557990074157715,1.0,1.0
4945,7.981179237365723,17.242136001586914,10.174307823181152,-6.077673435211182,-1.87845778465271,-3.6252567768096924,1.0,1.0
4946,7.565185070037842,16.206573486328125,10.077115058898926,-5.892514705657959,-1.5007463693618774,-3.4256303310394287,1.0,1.0
4947,7.697109699249268,15.469776153564453,11.383660316467285,-6.361008644104004,-1.300454020500183,-3.557525396347046,1.0,1.0
4948,8.324310302734375,15.79662036895752,12.779315948486328,-6.878966808319092,-1.6902008056640625,-3.960866928100586,1.0,1.0
4949,8.893282890319824,16.020954132080078,12.882067680358887,-7.049490451812744,-2.000577926635742,-3.953059673309326,1.0,1.0
4950,9.661518096923828,16.003028869628906,13.586026191711426,-7.311022758483887,-2.173384189605713,-4.340115547180176,1.0,1.0
4951,9.4360933303833,16.538936614990234,13.872488975524902,-7.4261393547058105,-2.281615972518921,-4.486870765686035,1.0,1.0
4952,9.498292922973633,16.98759651184082,14.532674789428711,-7.618309497833252,-2.464221954345703,-4.778135299682617,1.0,1.0
4953,9.37572956085205,16.883974075317383,14.108356475830078,-7.46731424331665,-2.359088182449341,-4.672054290771484,1.0,1.0
4954,10.057555198669434,15.704364776611328,11.468039512634277,-6.31030797958374,-1.564872145652771,-4.767135143280029,1.0,1.0
4955,9.119673728942871,17.015920639038086,13.661932945251465,-7.410244464874268,-2.2461862564086914,-4.565917491912842,1.0,1.0
4956,9.01317310333252,16.843875885009766,12.905207633972168,-7.155327796936035,-2.13456392288208,-4.37658166885376,1.0,1.0
4957,8.963167190551758,17.18868637084961,13.121820449829102,-7.290329456329346,-2.2081618309020996,-4.45978307723999,1.0,1.0
4958,9.022546768188477,17.207691192626953,13.315655708312988,-7.227046012878418,-2.2691681385040283,-4.617335796356201,1.0,1.0
4959,9.358028411865234,17.634990692138672,13.9632568359375,-7.356062889099121,-2.651146411895752,-4.8681793212890625,1.0,1.0
4960,9.538735389709473,17.842151641845703,13.80580997467041,-7.598731994628906,-2.5448293685913086,-4.806297779083252,1.0,1.0
4961,9.76016902923584,17.889541625976562,14.065885543823242,-7.542147159576416,-2.809321403503418,-4.793610095977783,1.0,1.0
4962,9.72447681427002,18.326171875,14.940685272216797,-7.719696521759033,-2.8038578033447266,-5.366539478302002,1.0,1.0
4963,9.685638427734375,17.45745277404785,13.792766571044922,-7.235294342041016,-2.4565951824188232,-5.114604473114014,1.0,1.0
4964,2.92411470413208,21.249792098999023,15.331621170043945,4.943090915679932,3.9701266288757324,-21.28190803527832,1.0,1.0
4965,3.1433920860290527,20.809329986572266,14.840042114257812,5.057737350463867,3.8217525482177734,-21.05356788635254,1.0,1.0
4966,6.272332668304443,10.635140419006348,7.139843940734863,5.776289939880371,4.306539535522461,-15.77392864227295,1.0,1.0
4967,5.887498378753662,15.936501502990723,10.699764251708984,3.6986191272735596,3.9604926109313965,-17.629831314086914,1.0,1.0
4968,5.573421001434326,14.594793319702148,9.314093589782715,4.223303318023682,4.252188682556152,-16.695871353149414,1.0,1.0
4969,5.3544769287109375,13.5927152633667,8.221343994140625,4.443492889404297,4.163076400756836,-15.72994613647461,1.0,1.0
4970,5.362658977508545,13.414925575256348,7.08146858215332,4.55558443069458,3.8007378578186035,-15.02575969696045,1.0,1.0
4971,5.3216352462768555,13.72879695892334,6.957005500793457,4.2107672691345215,3.398397207260132,-14.594572067260742,1.0,1.0
4972,5.135739803314209,13.64833927154541,6.873834609985352,4.264215469360352,3.226041555404663,-14.306971549987793,1.0,1.0
4973,5.433157920837402,13.86819839477539,6.78822660446167,4.0651140213012695,3.205705165863037,-14.357502937316895,1.0,1.0
4974,5.849138259887695,14.307602882385254,6.735139846801758,3.6408190727233887,3.0246176719665527,-14.384946823120117,1.0,1.0
4975,5.954500198364258,15.461514472961426,8.438177108764648,3.2355756759643555,3.1447129249572754,-15.335509300231934,1.0,1.0
4976,5.417778968811035,16.1959285736084,9.855287551879883,3.344759225845337,3.4930872917175293,-16.3182315826416,1.0,1.0
4977,6.123627662658691,10.320291519165039,6.233900547027588,5.452428340911865,3.618968963623047,-14.350811004638672,1.0,1.0
4978,5.1400017738342285,17.342506408691406,11.275839805603027,3.197878360748291,3.7197906970977783,-17.280071258544922,1.0,1.0
4979,4.770036220550537,19.72701644897461,14.529495239257812,2.8840956687927246,4.52936315536499,-19.717557907104492,1.0,1.0
4980,4.158324718475342,21.893596649169922,17.097867965698242,2.729769706726074,4.990293025970459,-21.408180236816406,1.0,1.0
4981,3.456315040588379,23.659759521484375,18.50018310546875,2.750781536102295,5.345440864562988,-22.514535903930664,1.0,1.0
4982,3.629591464996338,23.79647445678711,17.44554901123047,3.0523734092712402,4.757382869720459,-22.178993225097656,1.0,1.0
4983,4.323659420013428,23.100433349609375,15.628739356994629,2.981686592102051,3.7179484367370605,-20.877145767211914,1.0,1.0
4984,5.344532012939453,21.681917190551758,12.873177528381348,3.7256271839141846,2.7752037048339844,-19.25636100769043,1.0,1.0
4985,6.212687969207764,21.055442810058594,11.219043731689453,3.7357001304626465,2.2741825580596924,-18.319786071777344,1.0,1.0
4986,6.447087287902832,20.5913028717041,10.263495445251465,3.954448699951172,2.330228090286255,-17.971487045288086,1.0,1.0
4987,6.862797737121582,21.49709701538086,10.934873580932617,3.9673585891723633,2.311110258102417,-18.581180572509766,1.0,1.0
4988,6.899199485778809,10.108412742614746,4.471700668334961,4.882247447967529,2.8975038528442383,-12.98408031463623,1.0,1.0
4989,6.3509345054626465,22.151817321777344,12.48266887664795,3.411807060241699,2.5543572902679443,-19.177953720092773,1.0,1.0
4990,4.96172571182251,22.974838256835938,14.980293273925781,2.7706072330474854,3.613034963607788,-20.50914192199707,1.0,1.0
4991,4.429844379425049,23.249820709228516,16.290830612182617,2.4625866413116455,4.367332935333252,-21.17915916442871,1.0,1.0
4992,4.759426593780518,22.88397789001465,16.45383071899414,2.34321928024292,4.299380302429199,-21.18498992919922,1.0,1.0
4993,5.497800827026367,20.038280487060547,14.063465118408203,2.6182215213775635,3.992023468017578,-19.58441162109375,1.0,1.0
4994,6.298818111419678,17.336523056030273,11.622920036315918,2.9897947311401367,3.666428327560425,-17.935476303100586,1.0,1.0
4995,5.782211780548096,16.45648765563965,9.972146987915039,3.686068296432495,3.8662993907928467,-17.18361473083496,1.0,1.0
4996,6.033402442932129,16.007139205932617,8.427834510803223,3.4466845989227295,3.4853293895721436,-15.963004112243652,1.0,1.0
4997,5.464048385620117,14.894600868225098,6.607874870300293,3.863483428955078,3.372023582458496,-14.692948341369629,1.0,1.0
4998,4.600241661071777,13.900360107421875,11.46164608001709,-1.1556950807571411,-2.269306182861328,-7.692982196807861,1.0,1.0
4999,4.366535186767578,12.797121047973633,10.631478309631348,-0.7353327870368958,-1.9916800260543823,-7.057125091552734,1.0,1.0
5000,5.292199611663818,12.950348854064941,11.122542381286621,-1.08650541305542,-1.5664036273956299,-8.321005821228027,1.0,1.0
5001,5.313093185424805,11.834202766418457,10.106846809387207,-1.0378892421722412,-1.5691081285476685,-6.751318454742432,1.0,1.0
5002,5.54414176940918,12.851263046264648,11.013598442077637,-1.632211685180664,-2.15470552444458,-6.7488837242126465,1.0,1.0
5003,6.170011520385742,14.854748725891113,12.82366943359375,-2.8749067783355713,-3.00830340385437,-6.926136493682861,1.0,1.0
5004,6.244498252868652,15.616707801818848,13.367414474487305,-3.3310883045196533,-3.4767935276031494,-6.605829238891602,1.0,1.0
5005,6.294123649597168,16.538482666015625,14.400351524353027,-3.959228515625,-3.7797272205352783,-6.642781734466553,1.0,1.0
5006,5.998135566711426,16.632123947143555,14.310918807983398,-3.9445807933807373,-3.7781033515930176,-6.4333343505859375,1.0,1.0
5007,6.088672637939453,16.436832427978516,14.208213806152344,-3.997957229614258,-3.650724411010742,-6.273340702056885,1.0,1.0
5008,6.193985939025879,16.625194549560547,14.18050479888916,-4.156750679016113,-3.5345911979675293,-6.294677734375,1.0,1.0
5009,6.2827019691467285,16.944944381713867,14.22625732421875,-4.324381351470947,-3.771038055419922,-6.020021915435791,1.0,1.0
5010,6.443134784698486,17.2220458984375,14.557103157043457,-4.292555809020996,-4.04028844833374,-6.194736480712891,1.0,1.0
5011,5.380094528198242,12.822428703308105,10.982532501220703,-1.0861005783081055,-1.4640748500823975,-8.407631874084473,1.0,1.0
5012,6.165607929229736,17.380687713623047,14.33187484741211,-3.8328633308410645,-4.138668060302734,-6.539751052856445,1.0,1.0
5013,6.237310886383057,17.674909591674805,14.32635498046875,-3.5367562770843506,-4.194404125213623,-7.185246467590332,1.0,1.0
5014,6.058046817779541,17.51541519165039,13.638731002807617,-2.770001173019409,-4.183621883392334,-7.629047870635986,1.0,1.0
5015,5.7034196853637695,17.623455047607422,13.031057357788086,-2.3111987113952637,-3.9975199699401855,-8.020171165466309,1.0,1.0
5016,5.791776657104492,17.440763473510742,12.843063354492188,-2.28629732131958,-3.753730535507202,-8.184263229370117,1.0,1.0
5017,5.44110107421875,16.172935485839844,11.42552375793457,-1.6611554622650146,-3.224722146987915,-7.804039478302002,1.0,1.0
5018,4.473357200622559,14.085221290588379,9.200028419494629,-0.5997929573059082,-2.157238006591797,-7.2405266761779785,1.0,1.0
5019,4.313416481018066,13.169118881225586,9.161418914794922,-0.3774111866950989,-1.6544015407562256,-7.382508277893066,1.0,1.0
5020,4.514467239379883,12.683211326599121,9.631280899047852,-0.6071540713310242,-1.8772886991500854,-6.730285167694092,1.0,1.0
